name,SOURCE_ID,ra,dec,pm,phot_g_mean_mag,match
OGLE2013BLG1658,4053888174679099904,265.48001032699796,-33.463241125320124,9.356747,19.973598,35
OGLE2013BLG1662,4055961303823251072,267.7260892227272,-30.69171232033098,8.700124,18.389246,56
OGLE2013BLG1663,4040993514671981696,265.79210276805526,-35.8122449148649,2.948971,19.823877,51
OGLE2013BLG1664,4070682458943619328,268.623240274979,-21.029074359232894,10.577298,19.530273,37
OGLE2013BLG1665,4063582465607812608,269.7100349804782,-27.01861191295352,,20.609812,53
OGLE2013BLG1666,4057442449124098304,268.08132835187854,-28.223655822941538,13.27869,20.268446,50
OGLE2013BLG1667,4062723128589328128,270.15936045591235,-28.034339709267982,4.171309,16.604479,57
OGLE2013BLG1668,4056524421280130688,269.16775127822325,-29.281065778324376,7.7894306,17.89634,44
OGLE2013BLG1669,4056575892180305664,268.3173850044714,-29.19463684124837,5.5966473,16.57926,72
OGLE2013BLG1677,4062430967721105792,270.9995878876544,-28.688120784011023,,17.944715,56
OGLE2013BLG1679,4056524352560656128,269.16972517095587,-29.28892810483373,7.66608,16.810274,59
OGLE2013BLG1680,4044059056164397696,269.37706142534785,-31.25242497788283,4.0076313,17.34253,60
OGLE2013BLG1681,4089709335814724352,275.48382619734684,-23.04276767879482,5.592969,16.300884,50
OGLE2013BLG1682,4065215820244145152,274.9838524279349,-25.01090198621831,4.2381597,18.355434,66
OGLE2013BLG1683,4055529367547917056,267.62671430928395,-32.271640895856045,,21.06468,31
OGLE2013BLG1684,4062621732966175872,268.7097374009235,-28.605857132865637,,18.918674,53
OGLE2013BLG1685,4056343556041444864,267.93451393655033,-30.390416525620484,11.001165,20.050781,61
OGLE2013BLG1687,4056531877341957120,268.8364364339171,-29.36517816890806,9.138916,17.752617,64
OGLE2013BLG1689,4056104270496733056,268.96325474165855,-30.677257562573452,10.895907,18.79942,71
OGLE2013BLG1691,4042381373170577280,269.3677325654471,-33.89130236312566,,19.393024,66
OGLE2013BLG1692,4063099878756708736,270.67192302532055,-27.65121817707597,,17.257328,50
OGLE2013BLG1693,4062835003878322432,271.28527049791774,-28.180164742066296,,19.05372,66
OGLE2013BLG1694,4041441290739605248,266.86996967722496,-35.304996584883476,6.5178967,18.143383,71
OGLE2013BLG1696,4062205121121731840,264.12226757342324,-25.16987960677291,8.974795,20.273836,23
OGLE2013BLG1697,4057192447594495104,267.4137936916373,-29.68249236589297,,20.346403,50
OGLE2013BLG1700,4062767143465556096,269.6106889008114,-27.867906465844424,,20.662811,58
OGLE2013BLG1702,4056228897503347456,269.35981205109397,-30.086072982129497,,19.75527,66
OGLE2013BLG1703,4062829467781308800,271.22893116841027,-28.321975636005966,,19.404493,49
OGLE2013BLG1704,4056126093194030464,268.20826584282247,-30.94595837659652,,19.14014,63
OGLE2013BLG1705,4065188680305730048,274.1123932545195,-24.930686003747635,,19.325869,55
OGLE2013BLG1706,4039847132076645760,267.4431329422167,-37.52349151786955,2.819006,18.023367,57
OGLE2013BLG1708,4119832823403536896,266.33130558154426,-19.758084640712443,8.3650465,19.705976,59
OGLE2013BLG1709,4053690228238945664,264.36476714911026,-33.7251359425233,6.4605584,19.64904,30
OGLE2013BLG1710,4057384930888223232,268.32541439512363,-28.51154227250027,2.9280336,19.83051,54
OGLE2013BLG1712,4043371242923853952,269.18655051351857,-32.52156823036798,12.088664,19.200169,62
OGLE2013BLG1713,4062942309396060288,271.44750215615096,-27.56348530917216,,18.620455,59
OGLE2013BLG1714,4053354258720919680,264.57365413363,-34.70945257960953,6.7303014,19.651525,28
OGLE2013BLG1715,4068219243649671552,265.2365523559235,-24.493059986354123,,20.73853,61
OGLE2013BLG1716,4068247830899676800,264.5283977180676,-24.656876310783428,9.434295,19.494606,53
OGLE2013BLG1717,4117400982842780160,265.7014173848872,-21.09333175019549,1.4948517,18.808315,60
OGLE2013BLG1718,4118705480313546240,267.64264137961527,-21.059500119238887,10.439502,17.809784,33
OGLE2013BLG1721,4056348916021358848,268.12673029950025,-30.292395320338205,5.0532207,19.418234,59
OGLE2013BLG1723,4056540299846473984,268.9543745181506,-29.167617283901677,,19.888544,50
OGLE2013BLG1724,4056477902471460992,268.5916633400884,-29.914220789527246,,18.514465,76
OGLE2013BLG1725,4041893563766418432,267.394446812928,-33.603007480567776,,18.404139,58
OGLE2013BLG1726,4062356196896515712,270.0308739365491,-29.12814036419939,9.370815,18.097584,51
OGLE2013BLG1727,4062360255412485376,269.97099404405975,-29.06742540044214,9.43384,18.421268,64
OGLE2013BLG1728,4044082072916237952,269.1017769309749,-30.9474689838144,6.2184925,19.27827,60
OGLE2013BLG1729,4056207903694408832,269.55360047302344,-30.315285784890413,11.147838,20.050583,79
OGLE2013BLG1730,4062903311073459712,270.7506671687639,-27.977689695933798,,18.458893,62
OGLE2013BLG1731,4050144887337495424,270.6297795052411,-30.60453517916229,11.207735,19.683916,60
OGLE2013BLG1732,4090715796947261440,273.75034956056606,-22.215717038442016,3.452382,19.39609,46
OGLE2013BLG1733,4066737033209055616,272.7099902578435,-22.306332290115513,4.2351375,18.634611,20
OGLE2013BLG1734,4066253454213719168,273.25593294070876,-23.738233697559934,6.1026726,19.452608,33
OGLE2013BLG1735,4039509242654204928,272.4426484943196,-34.19159463888138,,19.515461,50
OGLE2013BLG1736,4061590184875492224,263.6099141624913,-26.622493119115532,,20.140566,47
OGLE2013BLG1737,4056426088029610496,267.46110323531667,-30.070284346472068,1.7641467,19.939909,32
OGLE2013BLG1739,4062384887157719808,269.92396550254495,-28.779172237836367,,17.80537,48
OGLE2013BLG1740,4043758953895733120,269.4076769212723,-32.160644601145904,,19.355387,66
OGLE2013BLG1741,4043984117546144896,269.32569049861684,-31.53102291433672,,20.412304,64
OGLE2013BLG1742,4043690406265991424,269.86897596914696,-32.4685276432877,14.104859,19.935535,49
OGLE2013BLG1743,4061790948886456704,264.3087792654833,-26.506223207938877,,20.582539,30
OGLE2013BLG1744,4061817745123535360,264.39863371910315,-26.1383578759065,9.614676,18.344833,38
OGLE2013BLG1745,Not Detected,263.9132215693303,-26.00920522857785,4.279052,18.9553,Insufficient matches
OGLE2013BLG1747,4057219832322160384,267.61716321365515,-29.421281396727544,,20.485546,64
OGLE2013BLG1749,4065907520360477568,270.6316338926327,-25.18606873603172,,20.093544,36
OGLE2013BLG1751,4056420453030135680,267.68628179977543,-29.979904293621818,9.756004,18.900877,53
OGLE2013BLG1752,4056489619211108480,268.83054871288016,-29.608452526342333,,19.630146,74
OGLE2013BLG1753,4062280605245922944,270.0618683631845,-29.399738432690253,7.7699895,17.065826,54
OGLE2013BLG1755,4062534558040953216,269.2345671827768,-29.101328725101258,,20.447237,77
OGLE2013BLG1757,4062720379806748672,270.6044292813902,-27.865367804966997,5.554002,19.51501,58
OGLE2013BLG1758,4063228830860034944,270.57054923799666,-26.785937689986532,11.482233,17.87992,41
OGLE2013BLG1759,4062467148546846464,270.5029015667432,-28.75463044554028,8.635401,16.899294,39
OGLE2013BLG1762,4063446572863699840,268.3093383761987,-28.131560428685553,3.3561344,17.947605,60
OGLE2013BLG1763,4056333900908433152,269.30833263799434,-29.43467973345605,3.157188,19.551565,62
OGLE2013BLG1764,4062535352609116800,269.3019359337076,-29.087615015873897,,19.986387,56
OGLE2013BLG1765,4062534562274480896,269.23548748408126,-29.101779409921637,9.835207,19.737677,81
OGLE2013BLG1767,4050329876037512448,271.92172625238,-29.379705713676476,3.7409675,18.994036,64
OGLE2013BLG1768,4055648664551303808,268.11072160102157,-31.612175211230088,,20.743895,32
OGLE2013BLG1770,4056149453591291648,268.0535451196018,-30.631061662503548,9.744573,17.952843,44
OGLE2013BLG1771,4055537987554201600,267.773903982929,-32.138079790541106,7.1346493,19.488848,34
OGLE2013BLG1772,4067925845775499776,266.17884752936715,-25.307912587489582,9.6368,19.81831,39
OGLE2013BLG1773,4068149115400125568,266.4766834457919,-24.277224254723706,,19.457396,49
OGLE2013BLG1774,Not Detected,266.7232400383888,-26.971637039665946,,19.74142,Insufficient matches
OGLE2013BLG1776,4043838260406149504,270.65405067891703,-31.61613170603726,4.4306755,19.53902,75
OGLE2013BLG1777,4062621732966175872,268.7097374009235,-28.605857132865637,,18.918674,50
OGLE2013BLG1779,4056491023632293376,268.64027788858033,-29.672455865959503,,19.328352,64
OGLE2013BLG1783,4050247657360340864,270.3850131191235,-29.74058318905244,,19.093815,55
OGLE2013BLG1784,4058804537850597248,262.50732201267783,-29.478861106119492,,20.230488,49
OGLE2013BLG1785,4119116083486871296,268.8381806785365,-20.47740894940683,,20.30431,36
OGLE2013BLG1786,4056492501141846784,268.76460004754375,-29.58705899199998,10.284591,18.356445,68
OGLE2013BLG1788,4062532358961651712,269.410761433242,-29.09548958827486,,19.815756,72
OGLE2013BLG1789,4043934222992894464,270.54939314874525,-31.13661086132002,8.759149,19.658033,64
OGLE2013BLG1790,4065123976618789760,274.63561364449333,-25.183617233251592,5.04497,18.80451,48
OGLE2013BLG1791,4052350572210302336,274.35533326516895,-27.18763635596034,9.033015,19.256294,46
OGLE2013BLG1792,4041501489029972224,266.94545766170995,-34.99968484128942,,19.775587,61
OGLE2013BLG1794,4056489099571112064,268.7932437344398,-29.65364924594619,6.727693,17.061747,63
OGLE2013BLG1795,4042440437660839808,270.4737364469497,-33.73705567413792,,19.825039,50
OGLE2013BLG1796,4052174963785379968,274.43111030440144,-27.82721114208497,,19.300194,31
OGLE2013BLG1797,4055982022755075840,267.57566132467923,-30.479394273872625,,20.488409,59
OGLE2013BLG1798,4064095078518589184,270.5686277691473,-26.338246218576103,,20.326044,48
OGLE2013BLG1800,4062629704430412544,268.8655835083017,-28.510292826606587,7.649293,18.406942,55
OGLE2013BLG1803,4056167973433958400,268.53756533988616,-30.440418775545055,7.4176426,19.451483,54
OGLE2013BLG1804,4056498136076255744,268.49384647936216,-29.629554484202625,5.1931033,17.251507,61
OGLE2013BLG1807,4062905956773908096,270.8221053201411,-27.83936271408711,8.603558,16.555101,49
OGLE2013BLG1808,4063256082489921280,271.13693112573463,-26.88783089570761,,18.817757,68
OGLE2013BLG1810,4116587889672250880,263.8917737013692,-23.555318660699182,,19.78855,50
OGLE2013BLG1811,4044232053111299456,270.014922902317,-30.054184607263718,,19.932758,72
OGLE2013BLG1812,4049958515971395584,270.84410135098955,-30.56557064462933,8.389859,20.122805,54
OGLE2013BLG1813,4050126401852930048,271.97579572525456,-29.77627692538732,,19.57317,54
OGLE2013BLG1815,4041558212871883136,267.18104822806026,-34.27971516944062,,20.3906,47
OGLE2013BLG1816,4053355353884949632,264.52271067871897,-34.67212927248739,5.9578066,19.04614,26
OGLE2013BLG1817,4070222931733554176,268.07909428703204,-22.635373484584814,4.034623,18.507347,63
OGLE2013BLG1818,4043711125159811072,270.2414926062602,-32.207037572529245,5.0392365,17.590513,73
OGLE2013BLG1819,4063196090409196288,270.277903351598,-27.02690629385539,8.932848,17.168459,58
OGLE2013BLG1820,4050383206524166784,271.1312487386895,-29.209622475062115,7.1745296,18.496756,42
OGLE2013BLG1821,4062841944550572160,271.2995977420226,-28.116782159699277,11.274434,16.836681,53
OGLE2013BLG1823,4057388023253298560,268.2031413382359,-28.442313034378476,3.0854204,19.082014,52
OGLE2013BLG1824,4056372177574991104,268.200669399477,-30.294087998370724,5.4822335,17.390047,63
OGLE2013BLG1826,4056517313169913856,268.8175964284651,-29.51624834381854,8.608402,17.140623,54
OGLE2013BLG1827,4056254289312142592,269.3765471133806,-29.953733971823493,7.007659,18.15788,63
OGLE2013BLG1829,4056341421413736448,267.7708998776774,-30.536142996439672,3.9740453,19.270353,53
OGLE2013BLG1830,4059075189502504320,261.25484026557143,-29.82550895713815,8.38502,19.097086,32
OGLE2013BLG1832,4063401183617556992,268.57318529585797,-28.161686353704496,,21.093874,62
OGLE2013BLG1833,4056193433946341248,268.57966542274914,-30.11177876854904,8.756677,17.938246,63
OGLE2013BLG1834,4062743916239170048,269.55156559113055,-28.1795904037571,5.1192126,18.281021,60
OGLE2013BLG1835,4062324688857281280,269.6786359473913,-29.39823326746175,11.127672,19.24277,66
OGLE2013BLG1836,4056506043174458880,268.6957735200123,-29.496113837920092,,19.829021,47
OGLE2013BLG1837,4056535077163198080,268.6605539233254,-29.312384924148287,3.6186366,18.801317,67
OGLE2013BLG1838,4056070258593239680,268.7765854875671,-30.967502717411723,11.451002,17.235964,47
OGLE2013BLG1841,4044231228478582656,270.043600798932,-30.075371651540127,12.866464,16.70564,56
OGLE2013BLG1844,4058326765636764160,262.9420626186589,-31.034520693141406,8.60506,19.365707,29
OGLE2013BLG1845,4058635762874412544,262.90740703745416,-29.947136526265915,,17.904886,46
OGLE2013BLG1846,4041621232661638400,268.20821633000486,-34.14920312009513,,20.802456,46
OGLE2013BLG1848,4043195870807372672,268.03683825025587,-33.59120784283433,5.139236,17.558136,53
OGLE2013BLG1851,4052426816345760384,273.48919105542967,-27.438604706212974,5.9634795,16.646978,64
OGLE2013BLG1852,4050629011999266688,273.8855303664269,-28.51460684324326,,19.160864,57
OGLE2013BLG1853,4053516196195380224,265.1735994902879,-33.67499292121852,,20.951794,34
OGLE2013BLG1854,4056413752878103680,267.5575008669648,-30.087717332010666,,20.412806,41
OGLE2013BLG1855,4056503530616099328,268.58968931074804,-29.57569409436037,6.3961196,18.428837,63
OGLE2013BLG1857,4056553906304690304,268.2304082382331,-29.43312101473935,7.7138786,,53
OGLE2013BLG1858,4041609821129571072,268.48697958930086,-34.12440974584816,,19.9601,68
OGLE2013BLG1859,4062619495261226880,268.9137708427518,-28.61826222715685,12.471505,16.43664,39
OGLE2013BLG1862,4043799914973833600,269.8732307151463,-31.657600002878972,6.1871104,18.769178,57
OGLE2013BLG1863,4043224797574766080,268.86440825667745,-33.134575471120314,,20.321852,72
OGLE2013BLG1864,4063946674541228544,270.17528668467054,-26.96191455656078,7.69917,19.051807,49
OGLE2013BLG1865,4062442718758560000,270.99396965457885,-28.686790835812612,,19.174156,63
OGLE2013BLG1868,4049890483585375488,271.39815389754284,-30.885158153803253,,19.865602,48
OGLE2013BLG1869,4063074628738863232,271.95004000843977,-27.02235943938522,,19.366253,47
OGLE2013BLG1872,4043445013267542400,268.12941992556676,-32.75289906858996,4.305809,18.96337,52
OGLE2013BLG1874,4039532121937398784,271.7937634185724,-34.24856460503924,2.537061,18.416813,70
OGLE2013BLG1875,4061278885642499840,263.8753618006892,-27.500400988980815,7.5150504,18.689901,50
OGLE2013BLG1876,4068701242079679232,268.0899767328266,-22.948986919054775,,20.632229,55
OGLE2013BLG1880,4037474768257445120,269.91598339928845,-35.79719803622666,9.634418,19.909607,57
OGLE2013BLG1881,4040730044157194880,268.7935057885123,-35.250088152599744,4.682882,18.585041,59
OGLE2013BLG1882,4049028402005000448,272.28215975812736,-31.764849546242974,8.204025,19.195074,47
OGLE2013BLG1883,4063283982609405312,271.876019173388,-26.53716736339545,,19.48564,60
OGLE2013BLG1884,4043452911793612672,268.2933985675205,-32.65309398687061,,18.602972,54
OGLE2013BLG1885,4059504651871562112,261.214154463049,-29.48967720317506,1.0519232,20.168207,51
OGLE2013BLG1886,4068775042380250880,266.587374653904,-23.39226543787173,8.529189,15.865083,65
OGLE2013BLG1887,5962544423770930816,263.8721536997222,-37.10027610313414,12.31269,18.694197,42
OGLE2013BLG1888,4041882779032471296,267.5783435625559,-33.567680129907785,8.169611,19.142117,60
OGLE2013BLG1890,4117656206974403712,263.44331129087806,-21.894743202984095,1.1850106,19.553562,42
OGLE2013BLG1891,Not Detected,264.6183160156429,-25.736402454904642,11.824556,20.056337,Insufficient matches
OGLE2013BLG1892,4042216648342758784,270.2333775129739,-34.15233456384136,6.4889855,19.649248,42
OGLE2013BLG1893,4061326027283872384,264.1544437684727,-27.146294560571242,5.8718324,19.617476,38
OGLE2013BLG1894,4053506124413067904,264.96956735250063,-33.90162158131301,7.5998225,17.671156,29
OGLE2013BLG1895,4056093790792065408,269.0027552722338,-30.818499493212116,9.222485,17.959242,66
OGLE2013BLG1896,4116337858232529536,264.9417702832048,-23.937211675688456,8.768985,19.779856,69
OGLE2013BLG1897,4117013920326901504,266.3766876605441,-22.37120944756355,1.0345826,19.387589,59
OGLE2013BLG1898,4068841635995799552,266.5883187988873,-22.93324423845041,,20.319479,56
OGLE2013BLG1899,4044152514690841088,270.11388185679465,-30.60663569512132,,,82
OGLE2013BLG1900,4042322235878379904,269.5521412125381,-34.13015493231838,8.649362,18.765146,51
OGLE2013BLG1901,4063120803911952768,270.8101600114221,-27.436057352138093,,19.759117,39
OGLE2013BLG1903,4062410283148512512,270.5092150582451,-28.988906719257123,,19.627268,50
OGLE2013BLG1905,4039665682549738752,272.513432237233,-33.614194680317574,3.051143,19.211405,57
OGLE2013BLG1906,4053456100975431680,264.66241445830894,-34.39707395995479,7.4365597,20.040947,34
OGLE2013BLG1907,4040953829189336576,265.5172413029679,-36.29170963166936,9.934891,17.8683,46
OGLE2013BLG1908,4069365347001566592,269.22337910612816,-23.345533140571355,9.738789,20.117067,42
OGLE2013BLG1910,4057441315239595264,267.93846392807507,-28.27739629108617,3.532994,18.846687,42
OGLE2013BLG1911,4056492879146778496,268.80180826805093,-29.57519576461375,5.172856,19.191475,74
OGLE2013BLG1915,4049976902619267456,271.6340198024667,-30.44717052027651,8.861394,19.10878,45
OGLE2013BLG1916,4049703635281781888,273.34549418404475,-29.818052615468194,6.910659,19.141249,60
OGLE2013BLG1917,4061151548468077952,263.0168537768559,-28.076233333951883,,18.962032,35
OGLE2013BLG1918,4041849926809638528,267.3199740629238,-33.96086419154041,2.6260955,16.159307,59
OGLE2013BLG1919,4062831086867446144,271.2492006146886,-28.280169135028235,5.7271366,18.619516,53
OGLE2013BLG1921,4050751405461345024,272.66315389313047,-28.696340519915925,4.9963093,19.490328,48
OGLE2013BLG1922,4068731577317127808,266.62013663321244,-23.683117355820944,4.107025,18.516455,75
OGLE2013BLG1924,5974647366732507904,263.1701388975989,-36.395452288861684,7.4202223,17.074957,26
OGLE2013BLG1925,4040740008536566912,268.4409704679243,-35.18570815571125,,20.142584,51
OGLE2013BLG1926,4062603483617791744,268.83190751271013,-28.842282928371393,7.456967,17.782482,50
OGLE2013BLG1927,4065778568254981376,272.18716303135653,-25.016079905312775,6.7510943,19.055296,56
OGLE2013BLG1929,4056529506614481024,268.76792233028385,-29.457460669040493,8.772334,17.636803,56
OGLE2013BLG1930,4050134716910026496,272.10526554969056,-29.632488625720566,,19.673433,47
OGLE2013BLG1931,4041751181184034944,266.95503189795943,-34.14068047055652,29.301088,20.351068,49
OGLE2013BLG1932,4117588857589201280,263.51738179630405,-22.196290585370836,,20.370667,56
OGLE2013BLG1933,4060338734513831552,264.05018298364126,-28.57166420266811,,19.815828,31
OGLE2013BLG1934,4056508547266769152,268.47191074949285,-29.502894892889675,,19.881493,59
OGLE2013BLG1938,4041757847027545984,266.50782402456207,-34.20876257286081,10.723471,19.184196,57
OGLE2013BLG1940,4053708335822992640,264.9600596540983,-33.56707566388553,11.527566,18.594574,42
OGLE2013BLG1941,4065768427857758976,272.21497262017317,-25.1101229332785,8.451281,19.789831,40
OGLE2013BLG1942,4070983583292940928,269.5651143053249,-21.128016616354614,10.636675,18.060389,26
OGLE2013BLG1943,4057349987082998912,267.9456899424596,-28.83462883852812,,20.689114,53
OGLE2013BLG1944,4062768066967018368,269.75126197487464,-27.843003018567337,8.561289,19.579103,59
OGLE2013BLG1945,4062806790379946752,269.84067566664896,-27.455767509921895,,20.27406,51
OGLE2013BLG1947,4061877397948611840,265.60851740210325,-25.79487977060112,8.822118,19.354189,40
OGLE2013BLG1948,4056558334519874944,268.47122555545576,-29.353679890972845,12.755801,18.867947,60
OGLE2013BLG1949,4062639114904801792,269.23749973753087,-28.46971783660428,11.950656,19.11645,62
OGLE2013BLG1950,4056262123464097792,269.62461881238613,-29.80547579067751,,19.805462,65
OGLE2013BLG1951,4042301418032147072,269.7550568954975,-34.35487010168157,8.193686,19.208427,62
OGLE2013BLG1953,4050165056575379200,270.65467544946875,-30.298801625552553,,19.065437,60
OGLE2013BLG1954,4060931989776474368,264.49252715544117,-27.32902460807577,,20.819754,33
OGLE2013BLG1955,4056615169686855808,268.5890897510612,-28.788039188304975,10.908213,17.963871,52
OGLE2013BLG1956,4044174882830067328,269.93145384753655,-30.656482609437287,7.596109,16.104668,75
OGLE2013BLG1957,4043805923624402688,269.9019609301808,-31.637614315549563,11.332507,18.106478,59
OGLE2013BLG1959,4049699168473705472,273.77479271446305,-29.591607629384082,1.249326,16.716228,59
OGLE2013BLG1960,4055750713036865792,268.1422018447161,-31.00215931654873,,18.001694,51
OGLE2013BLG1961,4043609459010778112,268.37524300577496,-32.1663422573487,3.512699,20.361832,58
OGLE2013BLG1962,4061297268175780096,264.0045872771217,-27.561643477687443,,19.166529,49
OGLE2013BLG1964,4056352077116373248,268.1350901095325,-30.24402387504949,8.003466,16.38689,73
OGLE2013BLG1965,4062695778286068352,269.98704571979454,-28.2456794268747,,18.670786,51
OGLE2013BLG1966,4068788442739323648,266.75904691497516,-23.127773431854095,8.919247,17.110935,65
OGLE2013BLG1967,4062556720101872128,269.25770590023507,-28.84380123862035,,19.535696,81
OGLE2013BLG1969,4051348955671974528,274.75661223638195,-28.729136199618097,2.0828562,18.026089,54
OGLE2013BLG1970,4060872753550878976,265.0565420380548,-27.409633571411575,9.481815,20.283165,44
OGLE2013BLG1971,4061686151612734848,264.4835636910484,-27.175844809165614,1.8823401,18.00487,50
OGLE2013BLG1972,4118654460505202048,267.19578887167546,-21.165021727255205,8.542836,19.092875,57
OGLE2013BLG1974,4049866328603626880,271.49448905805576,-31.13670462581228,5.4181705,15.292879,43
OGLE2013BLG1975,4062845616880414208,271.7949747319741,-28.228023998558278,7.204883,17.024557,70
OGLE2013BLG1979,4062392244276756096,270.63977961492407,-29.176353670809444,8.031361,19.414284,54
OGLE2013BLG1981,4050037203931155072,272.05926457213184,-30.074481081722997,3.0109944,17.457403,55
OGLE2013BLG1983,4090679208103757696,273.5445409157449,-22.534226116851908,,20.513254,42
OGLE2013BLG1984,4043704016962284288,269.9537498089822,-32.175614094633346,,20.549688,52
OGLE2013BLG1985,4043102824653902208,271.36410165794496,-31.57832250850544,8.521012,18.639668,64
OGLE2013BLG1986,4041850167327956480,267.2945560046301,-33.95663135059103,,20.271894,62
OGLE2013BLG1987,4051391974123334016,275.1066615053672,-28.190049865052213,8.838152,15.183118,56
